key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1695354300,2023-09-22 02:45:00,2023-09-22 03:00:00,1695350700,47.94,47.3,0.0,0.0,14482.61,13444.23,0.0,0.0,0.0,0.11
CALABAR_BASE_TANK_1695355200,2023-09-22 03:00:00,2023-09-22 03:15:00,1695351600,47.94,47.3,0.0,0.0,14482.61,13444.23,0.0,0.0,0.0,0.155
CALABAR_BASE_TANK_1695356100,2023-09-22 03:15:00,2023-09-22 03:30:00,1695352500,47.94,47.3,0.0,0.0,14482.61,13444.23,0.0,0.0,0.0,0.138
CALABAR_BASE_TANK_1695357000,2023-09-22 03:30:00,2023-09-22 03:45:00,1695353400,47.94,47.3,0.0,0.0,14482.61,13444.23,0.0,0.0,0.0,0.124
CALABAR_BASE_TANK_1695357900,2023-09-22 03:45:00,2023-09-22 04:00:00,1695354300,47.94,47.3,0.0,0.0,14482.61,13444.23,0.0,0.0,0.0,0.177
CALABAR_BASE_TANK_1695358800,2023-09-22 04:00:00,2023-09-22 04:15:00,1695355200,47.94,47.3,0.0,0.0,14482.61,13444.23,0.0,0.0,0.0,0.377
CALABAR_BASE_TANK_1695359700,2023-09-22 04:15:00,2023-09-22 04:30:00,1695356100,47.94,47.3,0.0,0.0,14482.61,13444.23,0.0,0.0,0.0,0.378
CALABAR_BASE_TANK_1695360600,2023-09-22 04:30:00,2023-09-22 04:45:00,1695357000,47.94,46.65,0.0,0.55,14482.61,13444.46,0.0,-0.22999999999956344,0.179,0.05
CALABAR_BASE_TANK_1695361500,2023-09-22 04:45:00,2023-09-22 05:00:00,1695357900,47.94,45.9,0.0,0.73,14482.61,13444.71,0.0,-0.47999999999956344,0.315,0.0
CALABAR_BASE_TANK_1695362400,2023-09-22 05:00:00,2023-09-22 05:15:00,1695358800,47.94,45.44,0.0,0.55,14482.61,13444.96,0.0,-0.7299999999995634,0.223,0.0
CALABAR_BASE_TANK_1695363300,2023-09-22 05:15:00,2023-09-22 05:30:00,1695359700,47.94,44.78,0.0,0.55,14482.61,13445.21,0.0,-0.9799999999995634,0.151,0.0
CALABAR_BASE_TANK_1695364200,2023-09-22 05:30:00,2023-09-22 05:45:00,1695360600,47.94,44.13,0.0,0.65,14482.61,13445.46,0.0,-1.2299999999995634,0.385,0.0
CALABAR_BASE_TANK_1695365100,2023-09-22 05:45:00,2023-09-22 06:00:00,1695361500,47.94,43.57,0.0,0.64,14482.61,13445.63,0.0,-1.3999999999996362,0.362,0.0
CALABAR_BASE_TANK_1695366000,2023-09-22 06:00:00,2023-09-22 06:15:00,1695362400,47.94,43.57,0,0,14482.61,13445.63,0.0,-1.3999999999996362,0.018,0.0
CALABAR_BASE_TANK_1695366900,2023-09-22 06:15:00,2023-09-22 06:30:00,1695363300,47.94,43.57,0,0,14482.61,13445.63,0.0,-1.3999999999996362,0.0,0.0
CALABAR_BASE_TANK_1695367800,2023-09-22 06:30:00,2023-09-22 06:45:00,1695364200,47.94,43.57,0,0,14482.61,13445.64,0.0,-1.4099999999998545,0.034,0.0
CALABAR_BASE_TANK_1695368700,2023-09-22 06:45:00,2023-09-22 07:00:00,1695365100,47.94,43.57,0.0,0.0,14482.69,13445.64,-0.07999999999992724,-1.4099999999998545,0.103,0.0
CALABAR_BASE_TANK_1695369600,2023-09-22 07:00:00,2023-09-22 07:15:00,1695366000,46.74,43.57,1.02,0.0,14482.94,13445.64,-0.32999999999992724,-1.4099999999998545,1.591,0.0
CALABAR_BASE_TANK_1695370500,2023-09-22 07:15:00,2023-09-22 07:30:00,1695366900,45.62,43.57,1.29,0.0,14483.2,13445.64,-0.5900000000001455,-1.4099999999998545,1.971,0.0
CALABAR_BASE_TANK_1695371400,2023-09-22 07:30:00,2023-09-22 07:45:00,1695367800,44.42,43.57,1.11,0.0,14483.44,13445.64,-0.8299999999999272,-1.4099999999998545,1.972,0.0
CALABAR_BASE_TANK_1695372300,2023-09-22 07:45:00,2023-09-22 08:00:00,1695368700,43.31,43.57,1.20,0.0,14483.7,13445.64,-1.0900000000001455,-1.4099999999998545,1.695,0.0
CALABAR_BASE_TANK_1695373200,2023-09-22 08:00:00,2023-09-22 08:15:00,1695369600,42.19,43.57,1.11,0.0,14483.94,13445.64,-1.3299999999999272,-1.4099999999998545,1.685,0.0
CALABAR_BASE_TANK_1695374100,2023-09-22 08:15:00,2023-09-22 08:30:00,1695370500,41.85,43.57,0.33,0.0,14484.01,13445.64,-1.3999999999996362,-1.4099999999998545,0.391,1.03
CALABAR_BASE_TANK_1695375000,2023-09-22 08:30:00,2023-09-22 08:45:00,1695371400,41.85,43.57,0.0,0.0,14484.01,13445.64,-1.3999999999996362,-1.4099999999998545,0.0,2.22
CALABAR_BASE_TANK_1695375900,2023-09-22 08:45:00,2023-09-22 09:00:00,1695372300,41.85,43.57,0.0,0.0,14484.01,13445.64,-1.3999999999996362,-1.4099999999998545,0.0,2.233
CALABAR_BASE_TANK_1695376800,2023-09-22 09:00:00,2023-09-22 09:15:00,1695373200,41.85,43.57,0.0,0.0,14484.01,13445.64,-1.3999999999996362,-1.4099999999998545,0.0,1.776
CALABAR_BASE_TANK_1695377700,2023-09-22 09:15:00,2023-09-22 09:30:00,1695374100,41.85,43.57,0.0,0.0,14484.01,13445.64,-1.3999999999996362,-1.4099999999998545,0.0,2.02
CALABAR_BASE_TANK_1695378600,2023-09-22 09:30:00,2023-09-22 09:45:00,1695375000,41.85,43.57,0.0,0.0,14484.01,13445.64,-1.3999999999996362,-1.4099999999998545,0.001,1.978
CALABAR_BASE_TANK_1695379500,2023-09-22 09:45:00,2023-09-22 10:00:00,1695375900,41.85,43.57,0.0,0.0,14484.01,13445.64,-1.3999999999996362,-1.4099999999998545,0.0,2.182
CALABAR_BASE_TANK_1695380400,2023-09-22 10:00:00,2023-09-22 10:15:00,1695376800,41.59,43.57,0.26,0.0,14484.13,13445.64,-1.5199999999986176,-1.4099999999998545,0.284,1.086
CALABAR_BASE_TANK_1695381300,2023-09-22 10:15:00,2023-09-22 10:30:00,1695377700,40.65,43.57,0.94,0.0,14484.38,13445.64,-1.7699999999986176,-1.4099999999998545,1.21,0.0
CALABAR_BASE_TANK_1695382200,2023-09-22 10:30:00,2023-09-22 10:45:00,1695378600,39.7,43.57,0.85,0.0,14484.63,13445.64,-2.0199999999986176,-1.4099999999998545,1.158,0.0
CALABAR_BASE_TANK_1695383100,2023-09-22 10:45:00,2023-09-22 11:00:00,1695379500,39.1,43.57,0.69,0.0,14484.76,13445.64,-2.149999999999636,-1.4099999999998545,0.521,0.662
CALABAR_BASE_TANK_1695384000,2023-09-22 11:00:00,2023-09-22 11:15:00,1695380400,39.1,43.57,0.0,0.0,14484.76,13445.64,-2.149999999999636,-1.4099999999998545,0.0,1.49
CALABAR_BASE_TANK_1695384900,2023-09-22 11:15:00,2023-09-22 11:30:00,1695381300,39.1,43.57,0.0,0.0,14484.76,13445.64,-2.149999999999636,-1.4099999999998545,0.0,1.593
CALABAR_BASE_TANK_1695385800,2023-09-22 11:30:00,2023-09-22 11:45:00,1695382200,39.1,43.57,0.0,0.0,14484.76,13445.64,-2.149999999999636,-1.4099999999998545,0.0,1.82
CALABAR_BASE_TANK_1695386700,2023-09-22 11:45:00,2023-09-22 12:00:00,1695383100,39.1,43.57,0.0,0.0,14484.76,13445.64,-2.149999999999636,-1.4099999999998545,0.0,2.075
CALABAR_BASE_TANK_1695387600,2023-09-22 12:00:00,2023-09-22 12:15:00,1695384000,39.1,43.57,0.0,0.0,14484.76,13445.64,-2.149999999999636,-1.4099999999998545,0.001,1.794
CALABAR_BASE_TANK_1695388500,2023-09-22 12:15:00,2023-09-22 12:30:00,1695384900,39.1,43.57,0.0,0.0,14484.76,13445.64,-2.149999999999636,-1.4099999999998545,0.0,1.937
CALABAR_BASE_TANK_1695389400,2023-09-22 12:30:00,2023-09-22 12:45:00,1695385800,39.1,43.57,0.0,0.0,14484.76,13445.64,-2.149999999999636,-1.4099999999998545,0.001,1.688
CALABAR_BASE_TANK_1695390300,2023-09-22 12:45:00,2023-09-22 13:00:00,1695386700,39.1,43.57,0.0,0.0,14484.76,13445.64,-2.149999999999636,-1.4099999999998545,0.002,2.032
CALABAR_BASE_TANK_1695391200,2023-09-22 13:00:00,2023-09-22 13:15:00,1695387600,39.1,43.57,0.0,0.0,14484.76,13445.64,-2.149999999999636,-1.4099999999998545,0.001,1.041
CALABAR_BASE_TANK_1695392100,2023-09-22 13:15:00,2023-09-22 13:30:00,1695388500,39.1,43.57,0.0,0.0,14484.76,13445.64,-2.149999999999636,-1.4099999999998545,0.0,1.347
CALABAR_BASE_TANK_1695393000,2023-09-22 13:30:00,2023-09-22 13:45:00,1695389400,39.1,43.57,0.0,0.0,14484.76,13445.64,-2.149999999999636,-1.4099999999998545,0.001,1.582
CALABAR_BASE_TANK_1695393900,2023-09-22 13:45:00,2023-09-22 14:00:00,1695390300,39.1,43.57,0.0,0.0,14484.76,13445.64,-2.149999999999636,-1.4099999999998545,0.0,1.606
CALABAR_BASE_TANK_1695394800,2023-09-22 14:00:00,2023-09-22 14:15:00,1695391200,39.1,43.57,0.0,0.0,14484.76,13445.64,-2.149999999999636,-1.4099999999998545,0.0,1.589
CALABAR_BASE_TANK_1695395700,2023-09-22 14:15:00,2023-09-22 14:30:00,1695392100,39.1,43.57,0.0,0.0,14484.76,13445.64,-2.149999999999636,-1.4099999999998545,0.001,1.437
CALABAR_BASE_TANK_1695396600,2023-09-22 14:30:00,2023-09-22 14:45:00,1695393000,39.1,43.57,0.0,0.0,14484.76,13445.64,-2.149999999999636,-1.4099999999998545,0.001,1.407
CALABAR_BASE_TANK_1695397500,2023-09-22 14:45:00,2023-09-22 15:00:00,1695393900,39.1,43.57,0.0,0.0,14484.76,13445.64,-2.149999999999636,-1.4099999999998545,0.0,1.424
CALABAR_BASE_TANK_1695398400,2023-09-22 15:00:00,2023-09-22 15:15:00,1695394800,38.76,43.57,0.33,0.0,14484.9,13445.64,-2.289999999999054,-1.4099999999998545,0.248,0.686
CALABAR_BASE_TANK_1695399300,2023-09-22 15:15:00,2023-09-22 15:30:00,1695395700,37.99,43.57,0.69,0.0,14485.15,13445.64,-2.539999999999054,-1.4099999999998545,0.715,0.0
CALABAR_BASE_TANK_1695400200,2023-09-22 15:30:00,2023-09-22 15:45:00,1695396600,37.3,43.57,0.76,0.0,14485.4,13445.64,-2.789999999999054,-1.4099999999998545,0.719,0.0
CALABAR_BASE_TANK_1695401100,2023-09-22 15:45:00,2023-09-22 16:00:00,1695397500,36.45,43.57,0.84,0.0,14485.65,13445.64,-3.039999999999054,-1.4099999999998545,0.712,0.0
CALABAR_BASE_TANK_1695402000,2023-09-22 16:00:00,2023-09-22 16:15:00,1695398400,35.67,43.57,0.69,0.0,14485.9,13445.64,-3.289999999999054,-1.4099999999998545,0.704,0.0
CALABAR_BASE_TANK_1695402900,2023-09-22 16:15:00,2023-09-22 16:30:00,1695399300,34.9,43.57,0.76,0.0,14486.15,13445.64,-3.539999999999054,-1.4099999999998545,0.71,0.0
CALABAR_BASE_TANK_1695403800,2023-09-22 16:30:00,2023-09-22 16:45:00,1695400200,34.04,43.57,0.85,0.0,14486.4,13445.64,-3.789999999999054,-1.4099999999998545,0.623,0.0
CALABAR_BASE_TANK_1695404700,2023-09-22 16:45:00,2023-09-22 17:00:00,1695401100,56.0,53.27,0.09,0.0,14486.65,13445.64,-4.039999999999054,-1.4099999999998545,0.563,0.0
CALABAR_BASE_TANK_1695405600,2023-09-22 17:00:00,2023-09-22 17:15:00,1695402000,56.0,53.27,0.0,0.0,14486.9,13445.64,-4.289999999999054,-1.4099999999998545,0.509,0.0
CALABAR_BASE_TANK_1695406500,2023-09-22 17:15:00,2023-09-22 17:30:00,1695402900,56.0,53.27,0.0,0.0,14487.15,13445.64,-4.539999999999054,-1.4099999999998545,0.507,0.0
CALABAR_BASE_TANK_1695407400,2023-09-22 17:30:00,2023-09-22 17:45:00,1695403800,56.0,53.27,0.0,0.0,14487.4,13445.64,-4.789999999999054,-1.4099999999998545,0.526,0.0
CALABAR_BASE_TANK_1695408300,2023-09-22 17:45:00,2023-09-22 18:00:00,1695404700,56.0,53.27,0.0,0.0,14487.65,13445.64,-5.039999999999054,-1.4099999999998545,0.526,0.0
CALABAR_BASE_TANK_1695409200,2023-09-22 18:00:00,2023-09-22 18:15:00,1695405600,56.0,52.8,0.0,0.37,14487.76,13445.78,-5.149999999999636,-1.5500000000010914,0.212,0.0
CALABAR_BASE_TANK_1695410100,2023-09-22 18:15:00,2023-09-22 18:30:00,1695406500,56.0,52.24,0,0,14487.76,13446.03,-5.149999999999636,-1.8000000000010914,0.071,0.0
CALABAR_BASE_TANK_1695411000,2023-09-22 18:30:00,2023-09-22 18:45:00,1695407400,56.0,51.68,0,0,14487.76,13446.28,-5.149999999999636,-2.0500000000010914,0.066,0.0
CALABAR_BASE_TANK_1695411900,2023-09-22 18:45:00,2023-09-22 19:00:00,1695408300,56.0,51.03,0,0,14487.76,13446.53,-5.149999999999636,-2.3000000000010914,0.07,0.0
CALABAR_BASE_TANK_1695412800,2023-09-22 19:00:00,2023-09-22 19:15:00,1695409200,56.0,50.66,0,0,14487.76,13446.69,-5.149999999999636,-2.460000000000946,0.046,0.04
CALABAR_BASE_TANK_1695413700,2023-09-22 19:15:00,2023-09-22 19:30:00,1695410100,56.0,50.66,0.0,0.0,14487.76,13446.69,-5.149999999999636,-2.460000000000946,0.001,0.141
CALABAR_BASE_TANK_1695414600,2023-09-22 19:30:00,2023-09-22 19:45:00,1695411000,56.0,50.66,0.0,0.0,14487.76,13446.69,-5.149999999999636,-2.460000000000946,0.001,0.141
CALABAR_BASE_TANK_1695415500,2023-09-22 19:45:00,2023-09-22 20:00:00,1695411900,56.0,50.66,0.0,0.0,14487.76,13446.69,-5.149999999999636,-2.460000000000946,0.003,0.141
CALABAR_BASE_TANK_1695416400,2023-09-22 20:00:00,2023-09-22 20:15:00,1695412800,56.0,50.66,0.0,0.0,14487.76,13446.69,-5.149999999999636,-2.460000000000946,0.001,0.31
CALABAR_BASE_TANK_1695417300,2023-09-22 20:15:00,2023-09-22 20:30:00,1695413700,56.0,50.66,0.0,0.0,14487.76,13446.69,-5.149999999999636,-2.460000000000946,0.001,0.149
CALABAR_BASE_TANK_1695418200,2023-09-22 20:30:00,2023-09-22 20:45:00,1695414600,56.0,50.66,0.0,0.0,14487.76,13446.69,-5.149999999999636,-2.460000000000946,0.001,0.149
CALABAR_BASE_TANK_1695419100,2023-09-22 20:45:00,2023-09-22 21:00:00,1695415500,56.0,50.66,0.0,0.0,14487.76,13446.69,-5.149999999999636,-2.460000000000946,0.003,0.149
CALABAR_BASE_TANK_1695420000,2023-09-22 21:00:00,2023-09-22 21:15:00,1695416400,56.0,50.66,0.0,0.0,14487.76,13446.69,-5.149999999999636,-2.460000000000946,0.002,0.149
CALABAR_BASE_TANK_1695420900,2023-09-22 21:15:00,2023-09-22 21:30:00,1695417300,56.0,50.66,0.0,0.0,14487.76,13446.69,-5.149999999999636,-2.460000000000946,0.002,0.136
CALABAR_BASE_TANK_1695421800,2023-09-22 21:30:00,2023-09-22 21:45:00,1695418200,56.0,50.66,0.0,0.0,14487.76,13446.69,-5.149999999999636,-2.460000000000946,0.002,0.119
CALABAR_BASE_TANK_1695422700,2023-09-22 21:45:00,2023-09-22 22:00:00,1695419100,56.0,50.66,0.0,0.0,14487.76,13446.69,-5.149999999999636,-2.460000000000946,0.001,0.168
CALABAR_BASE_TANK_1695423600,2023-09-22 22:00:00,2023-09-22 22:15:00,1695420000,56.0,50.66,0.0,0.0,14487.76,13446.69,-5.149999999999636,-2.460000000000946,0.001,0.168
CALABAR_BASE_TANK_1695424500,2023-09-22 22:15:00,2023-09-22 22:30:00,1695420900,56.0,50.66,0.0,0.0,14487.76,13446.69,-5.149999999999636,-2.460000000000946,0.001,0.151
CALABAR_BASE_TANK_1695425400,2023-09-22 22:30:00,2023-09-22 22:45:00,1695421800,56.0,50.66,0.0,0.0,14487.76,13446.69,-5.149999999999636,-2.460000000000946,0.001,0.112
CALABAR_BASE_TANK_1695426300,2023-09-22 22:45:00,2023-09-22 23:00:00,1695422700,56.0,50.66,0.0,0.0,14487.76,13446.69,-5.149999999999636,-2.460000000000946,0.002,0.142
CALABAR_BASE_TANK_1695427200,2023-09-22 23:00:00,2023-09-22 23:15:00,1695423600,56.0,50.66,0.0,0.0,14487.76,13446.69,-5.149999999999636,-2.460000000000946,0.001,0.142
CALABAR_BASE_TANK_1695428100,2023-09-22 23:15:00,2023-09-22 23:30:00,1695424500,56.0,50.66,0.0,0.0,14487.76,13446.69,-5.149999999999636,-2.460000000000946,0.001,0.135
CALABAR_BASE_TANK_1695429000,2023-09-22 23:30:00,2023-09-22 23:45:00,1695425400,56.0,50.66,0.0,0.0,14487.76,13446.69,-5.149999999999636,-2.460000000000946,0.001,0.108
CALABAR_BASE_TANK_1695429900,2023-09-22 23:45:00,2023-09-23 00:00:00,1695426300,56.0,50.66,0.0,0.0,14487.76,13446.69,-5.149999999999636,-2.460000000000946,0.001,0.141
